WP_004753574.1	lcl|NZ_AHMS02000034.1_cds_WP_002725873.1_1090	89.535	86	106
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2112	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_2049	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_307898373.1_1981	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_307898373.1_1723	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1533	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1408	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1367	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_307898373.1_1325	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1264	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_307898373.1_1224	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_1006	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307898373.1_949	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_307898373.1_840	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_307898373.1_811	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_744	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_718	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_662	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_307898373.1_577	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_307898373.1_426	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_307898373.1_385	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_307898373.1_125	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_307898373.1_61	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_307906266.1_2656	96.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002723507.1_2899	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002723507.1_2770	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2333	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2294	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2169	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_2166	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002723507.1_1980	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002723507.1_1722	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000030.1_cds_WP_002723507.1_1548	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1501	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002723507.1_1330	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000037.1_cds_WP_002723507.1_839	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002723507.1_717	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	87.692	65	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002723507.1_433	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	92.000	50	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_032851399.1_1201	96.875	32	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_LEP1GSC056_RS24435_585	95.000	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	86.154	65	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002730400.1_2048	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002723452.1_2547	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002723452.1_2395	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002723452.1_1223	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1022	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002723452.1_1005	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3564	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000004.1_cds_WP_002721172.1_3531	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3480	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3372	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3365	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3355	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3333	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3291	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002721172.1_3208	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002721172.1_2957	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2848	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002721172.1_2806	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2739	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002730087.1_2725	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002721172.1_2710	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000020.1_cds_WP_002721172.1_2655	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2523	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002721172.1_2502	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2328	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2322	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2133	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2119	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2111	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002721172.1_2013	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000027.1_cds_WP_002721172.1_1785	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1532	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1407	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1386	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1366	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002721172.1_1324	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002721172.1_1263	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_948	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002721172.1_944	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_WP_002721172.1_845	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000039.1_cds_WP_002721172.1_810	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_743	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_739	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_661	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000040.1_cds_WP_002721172.1_576	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002721172.1_425	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000044.1_cds_WP_002721172.1_425	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_384	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_384	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_316	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002721172.1_316	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_152	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_152	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_124	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002721172.1_124	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002721172.1_60	93.333	60	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002721172.1_60	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_WP_308417699.1_844	95.000	60	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_002730696.1_1650	84.615	65	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_WP_002730696.1_1650	35.484	93	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002731527.1_290	91.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002731527.1_290	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_002729547.1_3632	91.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_002729547.1_3632	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_002729542.1_3600	91.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_002729542.1_3600	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_002729542.1_1927	91.667	60	265
WP_162833664.1	lcl|NZ_AHMS02000023.1_cds_WP_002729542.1_1927	36.264	91	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307906281.1_1029	98.182	55	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_307906264.1_2738	78.689	61	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_032851171.1_104	80.000	60	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_LEP1GSC056_RS24170_1200	96.226	53	265
WP_162833664.1	lcl|NZ_AHMS02000035.1_cds_WP_032851458.1_853	82.143	56	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS20785_1156	95.918	49	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_307906278.1_891	77.358	53	265
WP_162833664.1	lcl|NZ_AHMS02000003.1_cds_WP_307906258.1_3567	80.000	50	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_LEP1GSC056_RS25075_292	80.000	50	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_LEP1GSC056_RS21990_1671	95.238	42	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_LEP1GSC056_RS22495_103	90.909	44	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_032850995.1_2339	92.683	41	265
WP_162833664.1	lcl|NZ_AHMS02000025.1_cds_WP_032850995.1_1921	92.683	41	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002731207.1_1102	93.939	33	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002731207.1_1102	95.652	23	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_LEP1GSC056_RS22200_1031	88.095	42	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_307906260.1_2958	78.431	51	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_307906260.1_2958	95.000	20	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_307906288.1_291	92.105	38	265
WP_162833664.1	lcl|NZ_AHMS02000016.1_cds_WP_307906262.1_2801	78.049	41	265
WP_162833664.1	lcl|NZ_AHMS02000026.1_cds_WP_307906262.1_1919	78.049	41	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_308417698.1_1110	76.190	42	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS0218115_149	34.568	162	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS0218115_149	46.154	39	265
WP_162833664.1	lcl|NZ_AHMS02000001.1_cds_WP_307906256.1_3642	81.579	38	265
WP_162833664.1	lcl|NZ_AHMS02000002.1_cds_WP_307906256.1_3635	81.579	38	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_307906256.1_1693	81.579	38	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_308417696.1_1109	80.556	36	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002731128.1_1108	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002729894.1_3083	93.750	32	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	80.645	31	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002730964.1_1488	94.118	17	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002729773.1_3424	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000011.1_cds_WP_002730066.1_3030	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002730066.1_2885	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002730066.1_2721	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002730066.1_2388	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002730066.1_2219	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_002730066.1_1672	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002730066.1_1303	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002730066.1_931	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002730066.1_284	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_196219171.1_2943	90.625	32	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000009.1_cds_WP_002729909.1_3084	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000014.1_cds_WP_002729909.1_2944	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002729909.1_2886	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000018.1_cds_WP_002729909.1_2722	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_WP_002729909.1_2389	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_WP_002729909.1_2220	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000028.1_cds_WP_002729909.1_1673	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000031.1_cds_WP_002729909.1_1304	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000032.1_cds_WP_002729909.1_1202	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000034.1_cds_WP_002729909.1_932	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000045.1_cds_WP_002729909.1_402	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_WP_002729909.1_285	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	81.818	33	265
WP_162833664.1	lcl|NZ_AHMS02000047.1_cds_WP_002729909.1_102	51.613	62	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	84.848	33	265
WP_162833664.1	lcl|NZ_AHMS02000005.1_cds_WP_002729799.1_3425	50.000	62	265
WP_162833664.1	lcl|NZ_AHMS02000038.1_cds_LEP1GSC056_RS25050_837	72.727	33	265
WP_162833664.1	lcl|NZ_AHMS02000021.1_cds_LEP1GSC056_RS24925_2341	82.927	41	265
WP_162833664.1	lcl|NZ_AHMS02000036.1_cds_LEP1GSC056_RS03770_847	54.545	44	265
WP_162833664.1	lcl|NZ_AHMS02000022.1_cds_LEP1GSC056_RS10145_2011	96.000	25	265
WP_162833664.1	lcl|NZ_AHMS02000015.1_cds_WP_002725744.1_2846	96.000	25	265
WP_162833664.1	lcl|NZ_AHMS02000029.1_cds_LEP1GSC056_RS07350_1642	95.000	20	265
WP_162833664.1	lcl|NZ_AHMS02000046.1_cds_LEP1GSC056_RS24675_147	44.186	43	265
WP_004758273.1	lcl|NZ_AHMS02000022.1_cds_WP_032851246.1_1996	33.019	106	376
WP_004758273.1	lcl|NZ_AHMS02000045.1_cds_WP_002727358.1_303	25.294	170	376
WP_004758273.1	lcl|NZ_AHMS02000022.1_cds_WP_002724488.1_2262	27.200	125	376
WP_004758273.1	lcl|NZ_AHMS02000018.1_cds_WP_002730121.1_2780	34.921	63	376
WP_002733698.1	lcl|NZ_AHMS02000034.1_cds_WP_002721309.1_1037	98.547	344	344
WP_002733698.1	lcl|NZ_AHMS02000033.1_cds_WP_032851408.1_1173	37.407	270	344
WP_002733698.1	lcl|NZ_AHMS02000034.1_cds_WP_002725843.1_1041	28.879	232	344
WP_002733698.1	lcl|NZ_AHMS02000034.1_cds_WP_002727919.1_1013	26.908	249	344
WP_004754203.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	95.924	368	368
WP_004754203.1	lcl|NZ_AHMS02000034.1_cds_WP_002721303.1_1036	95.924	368	368
WP_016560372.1	lcl|NZ_AHMS02000034.1_cds_WP_002721301.1_1035	98.670	376	376
WP_004755007.1	lcl|NZ_AHMS02000034.1_cds_WP_002721297.1_1034	98.987	395	395
WP_004754974.1	lcl|NZ_AHMS02000034.1_cds_WP_002721314.1_1033	98.100	421	421
WP_004754974.1	lcl|NZ_AHMS02000030.1_cds_WP_002730922.1_1569	41.667	180	421
WP_004754974.1	lcl|NZ_AHMS02000031.1_cds_WP_032851366.1_1362	32.821	195	421
WP_002101570.1	lcl|NZ_AHMS02000034.1_cds_WP_002723129.1_1027	89.509	448	449
WP_004761788.1	lcl|NZ_AHMS02000034.1_cds_WP_002723125.1_1026	86.379	301	313
WP_004753496.1	lcl|NZ_AHMS02000034.1_cds_WP_002723131.1_1025	71.134	291	295
WP_004763622.1	lcl|NZ_AHMS02000034.1_cds_WP_002723123.1_1024	82.687	335	340
WP_004755098.1	lcl|NZ_AHMS02000034.1_cds_WP_002727923.1_1020	88.652	141	141
WP_004753906.1	lcl|NZ_AHMS02000034.1_cds_WP_002727932.1_1019	86.501	363	363
WP_004753906.1	lcl|NZ_AHMS02000013.1_cds_WP_002724694.1_2965	30.618	356	363
WP_004753906.1	lcl|NZ_AHMS02000034.1_cds_WP_002725956.1_1064	28.650	363	363
WP_004753906.1	lcl|NZ_AHMS02000034.1_cds_WP_002725894.1_1079	33.333	261	363
WP_004753906.1	lcl|NZ_AHMS02000005.1_cds_WP_002728994.1_3384	25.134	374	363
WP_004753906.1	lcl|NZ_AHMS02000034.1_cds_WP_002725930.1_1082	29.329	283	363
WP_004781756.1	lcl|NZ_AHMS02000034.1_cds_WP_002727913.1_1018	39.474	228	265
WP_004781756.1	lcl|NZ_AHMS02000034.1_cds_WP_002727934.1_1016	32.314	229	265
WP_004781756.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	29.474	190	265
WP_004781756.1	lcl|NZ_AHMS02000012.1_cds_WP_002724895.1_3001	25.397	189	265
WP_004763653.1	lcl|NZ_AHMS02000034.1_cds_WP_002727938.1_1017	70.480	271	273
WP_004763653.1	lcl|NZ_AHMS02000034.1_cds_WP_002725878.1_1046	31.061	264	273
